timestamp,pair,mode,family,family_name,score,url,return_pct,drawdown_pct,total_orders,sharpe,win_rate_pct,start_equity,end_equity,entries,exit_stop_loss,exit_take_profit,exit_end_of_session,exit_max_hold,param_atr_period,param_stop_atr_mult,param_reward_ratio,param_max_hold_bars,param_cooldown_bars,param_risk_per_trade_pct,param_rsi_period,param_rsi_oversold,param_rsi_overbought,param_trend_ema_period,train_score,validation_score
2026-03-14T18:21:08,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/32e1e3e9a53e07f3449da54585925b79,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,10,0.5,10,25,70,200,,
2026-03-14T18:21:33,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/a2e075917ffc8ab1132dd831563e20a4,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,10,25,60,150,,
2026-03-14T18:41:41,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,1.5,96,10,0.25,10,25,60,200,,
2026-03-14T18:40:21,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/1176b4ac22c804bd515e103c10da0367,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,20,3.0,1.5,96,8,0.25,10,25,60,150,,
2026-03-14T18:40:55,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/86f895e40c6ff89edae9d7d9a1c2daf4,0.0,0.0,86.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,1.5,2.5,48,1,0.5,14,30,65,200,,
2026-03-14T18:42:44,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,10,3.0,2.5,20,10,0.5,10,30,65,150,,
2026-03-14T18:43:26,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,10,1.5,2.5,96,8,0.35,14,30,60,200,,
2026-03-14T18:43:14,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/4385dc486ea66fd58bf55d57e05fd220,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,1.0,2.5,48,10,0.5,10,25,70,200,,
2026-03-14T18:43:50,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/834e6b5186cbe90974b03ddaca15a353,0.0,0.0,34.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,14,30,70,150,,
2026-03-14T18:45:10,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,10,1.5,2.5,48,10,0.5,10,25,60,200,,
